Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
22.463213205337524,0.0005,0.24992111523946126,0.5002965331077576,1.0481779098510742,0.26200576782226564
23.051357984542847,0.0005,0.24883215030034384,0.47675108909606934,0.9882471084594726,0.25587804158528643
23.629131078720093,0.0005,0.23137949307759603,0.4807354807853699,0.9435418128967286,0.2521723937988281
24.205981016159058,0.0005,0.22359653413295746,0.4937138557434082,0.9866303443908692,0.2507281494140625
24.798346042633057,0.0005,0.21325818101565044,0.4840115010738373,0.9989273071289062,0.25047612508138023
25.376956939697266,0.0005,0.21037287513415018,0.4607483148574829,0.9392215728759765,0.2480738067626953
25.950951099395752,0.0005,0.1985105057557424,0.46713531017303467,0.9815857887268067,0.24667994181315103
26.533781051635742,0.0005,0.18720962305863698,0.45535337924957275,0.9390297889709472,0.24158396402994792
27.117408990859985,0.0005,0.1804210325082143,0.44347015023231506,0.9192363739013671,0.2369945271809896
27.699096202850342,0.0005,0.17181243300437926,0.4312417805194855,0.9384665489196777,0.2327196756998698
28.281261205673218,0.0005,0.16701546410719553,0.41173017024993896,0.9224861145019532,0.22865865071614583
28.860027313232422,0.0005,0.1580177048842112,0.4031863808631897,0.860225772857666,0.22286135355631512
29.439969062805176,0.0005,0.1556736628214518,0.40737098455429077,0.8944888114929199,0.21983634948730468
30.030802011489868,0.0005,0.14863610863685608,0.40103185176849365,0.9295529365539551,0.21638338724772135
30.757005214691162,0.0005,0.14273093144098917,0.36848774552345276,0.8144838333129882,0.21398122151692708
31.33983016014099,0.0005,0.14158363143603006,0.36782464385032654,0.8620138168334961,0.20948780059814454
31.918236017227173,0.0005,0.13142729898293812,0.3694315552711487,0.8614800453186036,0.20857252756754557
32.50726914405823,0.0005,0.12584949334462484,0.34887322783470154,0.815034294128418,0.20457642873128254
33.088428020477295,0.0005,0.12760870655377707,0.3456556797027588,0.8443227767944336,0.20136337280273436
33.671290159225464,0.0005,0.12502668996651967,0.3330434262752533,0.8246578216552735,0.19801525115966798
34.25481128692627,0.0005,0.11461555510759354,0.332578182220459,0.7513079166412353,0.19639364878336588
34.83369493484497,0.0005,0.1139926532904307,0.3336546719074249,0.8375171661376953,0.1969793955485026
35.415672063827515,0.0005,0.10889475345611573,0.3100479245185852,0.749767255783081,0.19413781483968098
36.0008111000061,0.0005,0.10353183448314666,0.30894333124160767,0.8129817008972168,0.1926926040649414
36.6027672290802,0.0005,0.10317423641681671,0.30035674571990967,0.7497743606567383,0.19039080301920572
37.18518400192261,0.0005,0.10297313233216604,0.3033903241157532,0.770400094985962,0.18897730509440105
37.769448041915894,0.0005,0.10736821492513021,0.2893863022327423,0.748082160949707,0.18853775024414063
38.346437215805054,0.0005,0.096114914615949,0.2896749973297119,0.7000360488891602,0.1892236836751302
38.92464518547058,0.0005,0.09404332439104716,0.30263322591781616,0.8235363960266113,0.1880991490681966
39.502943992614746,0.0005,0.09154584109783173,0.29199284315109253,0.6884044647216797,0.18542458852132163
40.08342504501343,0.0005,0.08752054373423258,0.29938727617263794,0.8070500373840332,0.1869989013671875
40.67071795463562,0.0005,0.09391761918862661,0.27383682131767273,0.6758625984191895,0.18606905619303385
41.27320098876953,0.0005,0.08797272592782975,0.2731943428516388,0.6939138412475586,0.18181255340576172
41.85120511054993,0.0005,0.0833144227663676,0.2863186001777649,0.7737907886505127,0.1866613515218099
42.4495849609375,0.0005,0.0791678935289383,0.26834917068481445,0.6499855041503906,0.18238468170166017
43.039510011672974,0.0005,0.07758547961711884,0.2616366744041443,0.7481075763702393,0.18092784881591797
43.62479305267334,0.0005,0.07771987815697988,0.2535206377506256,0.6448336601257324,0.18026350657145182
44.20418095588684,0.0005,0.07777217030525208,0.25810950994491577,0.7021134853363037,0.1821481959025065
44.78675413131714,0.0005,0.081080395479997,0.24486376345157623,0.6454605102539063,0.18013511657714842
45.36538815498352,0.0005,0.07374463677406311,0.24611224234104156,0.6281375885009766,0.18193840026855468
45.942819118499756,0.0005,0.06872693598270416,0.27713602781295776,0.7614585876464843,0.18776902516682942
46.520081996917725,0.0005,0.07645216410358747,0.257391095161438,0.6350992679595947,0.17675094604492186
47.096909046173096,0.0005,0.0655875379840533,0.25038260221481323,0.7305438995361329,0.1768379847208659
47.68461227416992,0.0005,0.07226042548815409,0.24153652787208557,0.6151906013488769,0.17473255157470702
48.27930402755737,0.0005,0.06579183240731558,0.25445234775543213,0.6302244186401367,0.17211156209309897
48.85971784591675,0.0005,0.06757566978534063,0.25085189938545227,0.6843860626220704,0.17677279154459635
49.44801211357117,0.0005,0.06064790015419324,0.23306965827941895,0.5933688640594482,0.17556233723958334
50.02708888053894,0.0005,0.0590890867014726,0.23785899579524994,0.6903286457061768,0.17376262664794923
50.605884075164795,0.0005,0.06113914450009664,0.23771870136260986,0.5938300609588623,0.17097356160481772
51.19290494918823,0.0005,0.05649748345216115,0.23433110117912292,0.6029464721679687,0.1709911092122396
51.77733397483826,0.0005,0.05953679283459981,0.2285364866256714,0.6124451637268067,0.17076619466145834
52.35371112823486,0.0005,0.059346149365107216,0.23320859670639038,0.6219863414764404,0.1700940704345703
52.93272089958191,0.0005,0.05371149852871895,0.23508980870246887,0.6670562744140625,0.17243377685546876
53.516231060028076,0.0005,0.055304184556007385,0.22781285643577576,0.574041223526001,0.1687420654296875
54.11005115509033,0.0005,0.05282794137795766,0.23174519836902618,0.6711380004882812,0.1719173812866211
54.68819785118103,0.0005,0.051756887386242546,0.23083068430423737,0.5727638721466064,0.1665764363606771
55.26781916618347,0.0005,0.050568320353825885,0.22962713241577148,0.63114013671875,0.1690606180826823
55.854695081710815,0.0005,0.04932786822319031,0.21525916457176208,0.5570438385009766,0.1671604283650716
56.43514394760132,0.0005,0.05549138883749644,0.21807533502578735,0.6239731788635254,0.16738819122314452
57.014878034591675,0.0005,0.05169504731893539,0.21944281458854675,0.585515308380127,0.16400886535644532
57.59650802612305,0.0005,0.04838586449623108,0.21676430106163025,0.5574935913085938,0.16388867696126302
58.17780113220215,0.0005,0.04618289570013682,0.2165141999721527,0.6366793632507324,0.16737866719563801
58.77906894683838,0.0005,0.04627847423156103,0.21427521109580994,0.5587013244628907,0.1692616017659505
59.36174702644348,0.0005,0.04978872363766034,0.22591513395309448,0.6591329097747802,0.17218702952067058
59.96157503128052,0.0005,0.05048584118485451,0.21498550474643707,0.5473203659057617,0.1622247568766276
60.54581093788147,0.0005,0.048436129838228224,0.2053244709968567,0.5997140884399415,0.16130514780680338
61.13329005241394,0.0005,0.04995146890481313,0.20279034972190857,0.5480152606964112,0.1607050069173177
61.71647810935974,0.0005,0.05033334642648697,0.2162637859582901,0.5486672878265381,0.16232793172200521
62.30048704147339,0.0005,0.06103280931711197,0.2018888294696808,0.5743317127227783,0.15950874328613282
62.88192319869995,0.0005,0.04037155533830325,0.2174011468887329,0.603288984298706,0.17987869262695313
63.4676558971405,0.0005,0.060063894589742026,0.22181355953216553,0.6876497268676758,0.17472366333007813
64.04783010482788,0.0005,0.05788287917772929,0.2204032987356186,0.5772348403930664,0.15711377461751302
64.6356360912323,0.0005,0.048916755616664885,0.1887444257736206,0.5330535411834717,0.15602232615152994
65.2243800163269,0.0005,0.04311167498429616,0.18568095564842224,0.5687420845031739,0.15624959309895833
65.81907415390015,0.0005,0.04112203493714332,0.19887524843215942,0.5249494552612305,0.15497235616048177
66.39486908912659,0.0005,0.039302470286687215,0.2066744565963745,0.6011799335479736,0.16733037312825522
66.97215795516968,0.0005,0.04107098157207171,0.18860498070716858,0.506359052658081,0.1538442866007487
67.55749821662903,0.0005,0.03957954868674278,0.18060268461704254,0.5381723880767822,0.15261063893636068
68.13630104064941,0.0005,0.036204211165507635,0.18570208549499512,0.551845932006836,0.15636363983154297
68.71789407730103,0.0005,0.035437404612700146,0.19375428557395935,0.5146588325500489,0.15155765533447266
69.29593706130981,0.0005,0.03767342070738475,0.19115598499774933,0.5423810482025146,0.151603520711263
69.87098717689514,0.0005,0.03496434191862742,0.18463370203971863,0.5031317234039306,0.15267420450846353
70.45873522758484,0.0005,0.034282564123471575,0.1855592578649521,0.5338562488555908,0.152780024210612
71.04519605636597,0.0005,0.03532810385028521,0.18630704283714294,0.4859891891479492,0.1520447794596354
71.64592218399048,0.0004,0.03433985635638237,0.18572986125946045,0.4902377128601074,0.15081593831380208
72.22265028953552,0.0004,0.032675078387061754,0.18399867415428162,0.5457789421081543,0.15100011189778645
72.7988212108612,0.0004,0.03550084431966146,0.18168237805366516,0.48511576652526855,0.1503030268351237
73.37873697280884,0.0004,0.031813545525074004,0.18091711401939392,0.5245463371276855,0.15058764139811198
73.95641613006592,0.0004,0.03206042970220248,0.18128404021263123,0.4797821044921875,0.14984971364339192
74.53360795974731,0.0004,0.03359867284695307,0.18403974175453186,0.49482927322387693,0.15058753967285157
75.10964822769165,0.00032,0.03104999363422394,0.18215224146842957,0.5380577564239502,0.15041816711425782
75.6973671913147,0.00032,0.03125911777218183,0.17495401203632355,0.4663510322570801,0.1498516591389974
76.28078317642212,0.00032,0.0316917488972346,0.17463234066963196,0.4768046855926514,0.1485876719156901
76.85690116882324,0.00032,0.030847608794768652,0.18001709878444672,0.5020857810974121,0.15134359995524088
77.44501996040344,0.00032,0.029658278326193492,0.18138352036476135,0.48202991485595703,0.14805993398030598
78.02529096603394,0.00032,0.03040444664657116,0.17663219571113586,0.478059720993042,0.14787003835042317
78.61032009124756,0.00032,0.030221249411503472,0.17282892763614655,0.49431500434875486,0.1479104741414388
79.1899881362915,0.00032,0.031180886924266814,0.1750929057598114,0.4672269344329834,0.1474530537923177
79.7726469039917,0.00032,0.028791023790836333,0.18002618849277496,0.5120409965515137,0.15049082438151043
80.34915614128113,0.00032,0.02963952546318372,0.17419123649597168,0.47282257080078127,0.1470416768391927
80.93516206741333,0.00032,0.029110089441140494,0.16966190934181213,0.46525893211364744,0.14690470377604167
81.51691913604736,0.00032,0.028666517635186513,0.17212335765361786,0.496838903427124,0.14704500834147136
82.09452700614929,0.00032,0.02789486994345983,0.17468716204166412,0.46967759132385256,0.14597332000732421
82.67121529579163,0.00032,0.029921878625949225,0.1746324747800827,0.48023405075073244,0.14730138142903645
83.26535296440125,0.00032,0.028994580606619517,0.17197585105895996,0.4980645656585693,0.14724778493245444
83.84489130973816,0.00032,0.02814077374835809,0.17082369327545166,0.4641586780548096,0.14614823659261067
84.42127513885498,0.00032,0.028269429753224055,0.1729333996772766,0.4997234344482422,0.1477597173055013
84.99865818023682,0.00025600000000000004,0.028478760148088138,0.1728375107049942,0.47298235893249513,0.1462070846557617
85.57419228553772,0.00025600000000000004,0.028250968952973684,0.17272134125232697,0.4650435924530029,0.14526823679606118
86.16094493865967,0.00025600000000000004,0.027872274816036224,0.1696440577507019,0.49579224586486814,0.14645535786946615
86.74211001396179,0.00025600000000000004,0.02781800888478756,0.16790376603603363,0.45409331321716306,0.14536211649576822
87.31667304039001,0.00025600000000000004,0.025996161128083863,0.17228460311889648,0.46681966781616213,0.14473214467366535
87.89625716209412,0.00025600000000000004,0.026713351408640545,0.1742621809244156,0.4788012981414795,0.1466033172607422
88.47319102287292,0.00025600000000000004,0.027166645601391794,0.1710839718580246,0.4711182117462158,0.1450602340698242
89.07141995429993,0.00025600000000000004,0.02591468704243501,0.16700661182403564,0.45310797691345217,0.14464450836181642
89.66246199607849,0.00025600000000000004,0.026472083975871405,0.16583256423473358,0.468988037109375,0.14484372456868488
90.24410700798035,0.00025600000000000004,0.026416694993774095,0.16682007908821106,0.46343555450439455,0.14468213399251303
90.82202291488647,0.00025600000000000004,0.026615801453590392,0.16769956052303314,0.456371545791626,0.14323655446370442
91.40659308433533,0.00025600000000000004,0.025817271570364633,0.16568490862846375,0.4786881923675537,0.14384376525878906
91.99109721183777,0.00025600000000000004,0.025712260355552036,0.1641440987586975,0.4505907535552979,0.14284350077311198
92.57601618766785,0.00025600000000000004,0.024881726130843163,0.16393661499023438,0.44710917472839357,0.14267314910888673
93.1518201828003,0.00025600000000000004,0.025127259890238444,0.1658410131931305,0.4557047367095947,0.14387940724690756
93.72898411750793,0.00025600000000000004,0.024912975976864496,0.1654253602027893,0.45691394805908203,0.14384412129720053
94.3158540725708,0.00025600000000000004,0.024473021924495696,0.16312378644943237,0.4454353332519531,0.14215627034505207
94.91540503501892,0.00025600000000000004,0.024864570423960685,0.1622992753982544,0.44690442085266113,0.14220451354980468
95.49257111549377,0.00025600000000000004,0.0241609292725722,0.1644953042268753,0.4601696491241455,0.14312939961751303
96.06904196739197,0.00025600000000000004,0.024306646982828774,0.16350287199020386,0.44168834686279296,0.14229465484619142
96.6558210849762,0.00025600000000000004,0.02409659872452418,0.1622171700000763,0.4416201591491699,0.14247034708658854
97.2430260181427,0.00025600000000000004,0.024081575125455855,0.16177679598331451,0.4476614475250244,0.14244422912597657
97.82252502441406,0.00025600000000000004,0.02356472685933113,0.16283226013183594,0.44415950775146484,0.14151378631591796
98.41205716133118,0.00025600000000000004,0.023802173634370167,0.16285142302513123,0.4461710453033447,0.14190110524495442
98.99888706207275,0.00025600000000000004,0.023771218955516815,0.16197867691516876,0.4471282005310059,0.14162545522054037
99.58631920814514,0.00025600000000000004,0.023237388084332147,0.16033506393432617,0.43922152519226076,0.14094970703125
100.17553615570068,0.00025600000000000004,0.02360937148332596,0.16146595776081085,0.4431465625762939,0.1417843246459961
100.78221392631531,0.00025600000000000004,0.02330998840431372,0.16202352941036224,0.44571452140808104,0.14247342427571616
101.37305808067322,0.00025600000000000004,0.023542333270112674,0.1598372757434845,0.43768844604492185,0.14080917358398437
101.95603203773499,0.00025600000000000004,0.022995934635400773,0.15951521694660187,0.451009464263916,0.14151195526123048
102.5419671535492,0.00025600000000000004,0.023042570799589157,0.15863355994224548,0.43482675552368166,0.14031941731770833
103.11928009986877,0.00025600000000000004,0.02257195661465327,0.1592601239681244,0.43786373138427737,0.13987862904866535
103.70685315132141,0.00025600000000000004,0.023017791782816252,0.15819603204727173,0.44203920364379884,0.14101066589355468
104.28570199012756,0.00025600000000000004,0.02363866741458575,0.15942658483982086,0.43443613052368163,0.1403290303548177
104.86512112617493,0.00025600000000000004,0.022098115707437197,0.15824879705905914,0.4460143089294434,0.14164642333984376
105.44995522499084,0.00025600000000000004,0.02227324222524961,0.15630367398262024,0.430208683013916,0.13971658070882162
106.03452229499817,0.00025600000000000004,0.02212374657392502,0.1558532416820526,0.43082246780395506,0.13954598744710286
106.77663016319275,0.00025600000000000004,0.021925311287244162,0.15641099214553833,0.4319470405578613,0.13935489654541017
107.35084509849548,0.00025600000000000004,0.021630935619274774,0.15840883553028107,0.43329954147338867,0.14010482788085937
107.93111395835876,0.00025600000000000004,0.021648861343661945,0.15691879391670227,0.4278403759002686,0.14042009989420573
108.51205110549927,0.00025600000000000004,0.021456327910224598,0.15432947874069214,0.42488651275634765,0.1391485341389974
109.09455895423889,0.00025600000000000004,0.021637187525629997,0.15385867655277252,0.4249851226806641,0.13891693115234374
109.67897200584412,0.00025600000000000004,0.02112765914450089,0.15586265921592712,0.4299001216888428,0.1387320836385091
110.25485610961914,0.00025600000000000004,0.022053398936986924,0.1586407721042633,0.43519253730773927,0.1406655248006185
110.85206913948059,0.00025600000000000004,0.02293987348675728,0.15257969498634338,0.4211174488067627,0.1387115224202474
111.43650722503662,0.00025600000000000004,0.021824973076581954,0.1508961021900177,0.4250305652618408,0.1383230717976888
112.01868224143982,0.00025600000000000004,0.022579845661918323,0.1543608009815216,0.4488409996032715,0.14028966267903645
112.6154420375824,0.00025600000000000004,0.021675390005111695,0.1574833244085312,0.4437434673309326,0.13790711720784504
113.19362306594849,0.00025600000000000004,0.021594338367382684,0.158008873462677,0.4404137134552002,0.14035207112630207
113.77298307418823,0.00025600000000000004,0.02152713934580485,0.15204206109046936,0.42204012870788576,0.13790939331054688
114.3570408821106,0.00025600000000000004,0.02288023754954338,0.150657519698143,0.4213463306427002,0.13742355346679688
114.93511509895325,0.00025600000000000004,0.02187882587313652,0.15518152713775635,0.4477888584136963,0.1393445587158203
115.50973224639893,0.00025600000000000004,0.023331848656137785,0.15544433891773224,0.4428558826446533,0.13662774403889974
116.08412909507751,0.00025600000000000004,0.020892665659387907,0.15356595814228058,0.4429627418518066,0.13947021484375
116.66768527030945,0.00025600000000000004,0.02078879823287328,0.14827807247638702,0.41974716186523436,0.1363437525431315
117.24988508224487,0.00025600000000000004,0.020678665985663734,0.14819824695587158,0.4211613178253174,0.13724894205729166
117.8319730758667,0.00025600000000000004,0.020999957000215848,0.15022718906402588,0.41845855712890623,0.13787883758544922
118.42423295974731,0.00025600000000000004,0.021607032294074693,0.15406881272792816,0.4409776210784912,0.13639293670654296
118.99950909614563,0.00025600000000000004,0.020269693806767464,0.1531466543674469,0.4422156810760498,0.13940816243489584
119.59063291549683,0.00025600000000000004,0.020966244551042717,0.14497527480125427,0.4187431812286377,0.13665948232014974
120.17836594581604,0.00025600000000000004,0.02110185076793035,0.14753082394599915,0.41148886680603025,0.13674385070800782
120.75960087776184,0.00025600000000000004,0.019853557149569195,0.15373492240905762,0.42377891540527346,0.13922622680664062
121.34007096290588,0.00025600000000000004,0.019582961748043696,0.14990784227848053,0.4337125301361084,0.13498532613118489
121.9235589504242,0.00025600000000000004,0.020074901233116785,0.14590616524219513,0.4252452373504639,0.1358499272664388
122.5053551197052,0.00025600000000000004,0.019731742391983668,0.1457788646221161,0.4122616767883301,0.13521771748860678
123.08424806594849,0.00025600000000000004,0.01892347956697146,0.14729106426239014,0.41014800071716306,0.1371957524617513
123.67611026763916,0.00020480000000000004,0.01881731003522873,0.14516523480415344,0.40682501792907716,0.136059201558431
124.28928422927856,0.00020480000000000004,0.01854951257507006,0.14358782768249512,0.40877976417541506,0.1349345016479492
124.86835408210754,0.00020480000000000004,0.01853006308277448,0.14419645071029663,0.4079130172729492,0.1351605478922526
125.44714903831482,0.00020480000000000004,0.018528164426485697,0.14473482966423035,0.4107171058654785,0.13475680033365886
126.0224199295044,0.00020480000000000004,0.0192361352344354,0.14616569876670837,0.4136707305908203,0.1345674514770508
126.59986996650696,0.00020480000000000004,0.018154312670230866,0.14519362151622772,0.4137871742248535,0.1359750493367513
127.18484616279602,0.00020480000000000004,0.018609868238369624,0.1418842226266861,0.40235004425048826,0.13464495340983074
127.76412916183472,0.00020480000000000004,0.019299359371264774,0.1433488428592682,0.40723180770874023,0.13458755493164062
128.35258293151855,0.00020480000000000004,0.01866787945230802,0.14676642417907715,0.41837005615234374,0.1371675491333008
128.9281039237976,0.00020480000000000004,0.0183079456910491,0.14479754865169525,0.4256311893463135,0.1337353006998698
129.50919914245605,0.00020480000000000004,0.01913661609093348,0.14449313282966614,0.4081597328186035,0.13465651194254558
130.10429215431213,0.00020480000000000004,0.017809748401244482,0.14629124104976654,0.42196903228759763,0.13593018849690755
130.69073796272278,0.00020480000000000004,0.018407529468337694,0.14167830348014832,0.4089532375335693,0.1339307403564453
131.2922592163086,0.00020480000000000004,0.018242546419302622,0.14241184294223785,0.4026425838470459,0.13397416432698567
131.87052488327026,0.00020480000000000004,0.01831567237774531,0.1434364914894104,0.402741003036499,0.13492596944173177
132.44925808906555,0.00020480000000000004,0.01816176138818264,0.14368818700313568,0.4198766708374023,0.1330383046468099
133.02935910224915,0.00020480000000000004,0.017821568995714188,0.14397722482681274,0.41175260543823244,0.1348794174194336
133.61526203155518,0.00020480000000000004,0.01812369991093874,0.14025314152240753,0.4031064033508301,0.1326618957519531
134.19755911827087,0.00020480000000000004,0.017647126565376918,0.13985593616962433,0.4042384624481201,0.132591921488444
134.81159925460815,0.00020480000000000004,0.01725360316534837,0.14390285313129425,0.4062661647796631,0.13559168497721355
135.39254307746887,0.00020480000000000004,0.01773879018922647,0.1420484334230423,0.40784788131713867,0.13285781860351562
135.98494505882263,0.00020480000000000004,0.017387412364284198,0.1399482935667038,0.40447378158569336,0.13267346700032553
136.5608949661255,0.00020480000000000004,0.017478208492199578,0.1398855596780777,0.4022074699401855,0.13435890197753905
137.1391623020172,0.00020480000000000004,0.017260145768523215,0.14007273316383362,0.4075154304504395,0.13285427093505858
137.71618008613586,0.00020480000000000004,0.017185741166273753,0.1417224109172821,0.40070080757141113,0.13341480255126953
138.29377627372742,0.00016384000000000006,0.016743263105551402,0.14153654873371124,0.4001129150390625,0.13371950785319012
138.87335109710693,0.00016384000000000006,0.016782844935854278,0.13895857334136963,0.3981011867523193,0.13245375315348307
139.45975518226624,0.00016384000000000006,0.017011479350427787,0.13731497526168823,0.3934110164642334,0.1324579874674479
140.08717489242554,0.00016384000000000006,0.016839354236920675,0.13884103298187256,0.39887280464172364,0.13223710378011067
140.66522026062012,0.00016384000000000006,0.016543186207612356,0.14141592383384705,0.3994596004486084,0.13355842590332032
141.24425292015076,0.00016384000000000006,0.01706505169471105,0.14185646176338196,0.403307580947876,0.13251508076985677
141.83626222610474,0.00016384000000000006,0.016464989384015402,0.13913320004940033,0.39668593406677244,0.13247970581054688
142.4203929901123,0.00016384000000000006,0.016390490904450418,0.13712257146835327,0.3935512065887451,0.13221946716308594
142.9967019557953,0.00016384000000000006,0.016281899809837342,0.13727258145809174,0.3926397323608398,0.13231112162272135
143.57826113700867,0.00016384000000000006,0.016387365013360976,0.1379701942205429,0.3944703578948975,0.13229476928710937
144.1583549976349,0.00016384000000000006,0.016629228244225185,0.13859304785728455,0.3943802356719971,0.13269671122233073
144.73492312431335,0.00016384000000000006,0.01610850455860297,0.13771510124206543,0.3940629005432129,0.13254948933919272
145.31799912452698,0.00016384000000000006,0.01621617116034031,0.13589602708816528,0.3955427646636963,0.13149478912353516
145.92742919921875,0.00016384000000000006,0.01618564488987128,0.13578084111213684,0.39638214111328124,0.13137776692708333
146.56873607635498,0.00016384000000000006,0.016133452827731768,0.13808301091194153,0.39560904502868655,0.1320927937825521
147.18544006347656,0.00016384000000000006,0.016317667874197164,0.1377606838941574,0.3970076084136963,0.13162047068277996
147.8413381576538,0.00016384000000000006,0.016004796139895916,0.13708536326885223,0.40172429084777833,0.1313416035970052
148.45230102539062,0.00016384000000000006,0.015887508789698284,0.1374342143535614,0.38994245529174804,0.13278067270914715
149.0770571231842,0.00016384000000000006,0.016067135334014892,0.136876180768013,0.39216151237487795,0.13168704986572266
149.6720142364502,0.00016384000000000006,0.015627081816395123,0.1357840597629547,0.39513487815856935,0.13124281565348309
150.26050996780396,0.00013107200000000006,0.015776899394889674,0.1358560174703598,0.3884139537811279,0.13159566243489584
150.85480093955994,0.00013107200000000006,0.015682267459730306,0.13555756211280823,0.38767499923706056,0.13155930836995441
151.44172501564026,0.00013107200000000006,0.015608136728405952,0.13590778410434723,0.39412403106689453,0.130948855082194
152.0323841571808,0.00013107200000000006,0.015538263817628224,0.13590604066848755,0.3899541854858398,0.13131056467692057
152.62503099441528,0.00013107200000000006,0.015511446322004,0.13465169072151184,0.38837685585021975,0.1308912150065104
153.20651006698608,0.00013107200000000006,0.01564396023750305,0.1337001472711563,0.39135069847106935,0.1304380671183268
153.8050980567932,0.00013107200000000006,0.015382880965868631,0.13454419374465942,0.3883950233459473,0.13097777048746745
154.37909817695618,0.00013107200000000006,0.015495805318156879,0.13418477773666382,0.3871620178222656,0.130833002726237
154.96051716804504,0.00013107200000000006,0.015342085560162862,0.13314564526081085,0.393355131149292,0.13001683553059895
155.53945803642273,0.00013107200000000006,0.01550342117746671,0.134357750415802,0.39044628143310545,0.130394287109375
156.11670517921448,0.00013107200000000006,0.015522819881637891,0.13576678931713104,0.3891298770904541,0.13122819264729818
156.69563913345337,0.00013107200000000006,0.01543767179052035,0.13410210609436035,0.385558557510376,0.13118851979573568
157.27936792373657,0.00013107200000000006,0.01536452459792296,0.13209138810634613,0.38901515007019044,0.13056256612141928
157.85654711723328,0.00013107200000000006,0.015533386419216791,0.13288111984729767,0.38187594413757325,0.1310411580403646
158.4340889453888,0.00013107200000000006,0.015513600657383601,0.13429847359657288,0.38509702682495117,0.1316949717203776
159.0139262676239,0.00013107200000000006,0.015444079289833705,0.13396313786506653,0.40157580375671387,0.1298994827270508
159.61441612243652,0.00013107200000000006,0.01544203112522761,0.1332780420780182,0.38603949546813965,0.1303852335611979
160.19771218299866,0.00013107200000000006,0.01498259169360002,0.13318270444869995,0.38466925621032716,0.1312714640299479
160.78524613380432,0.00013107200000000006,0.015127930666009586,0.1319551020860672,0.3917734622955322,0.12992365519205729
