Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
50.166378021240234,0.0005,0.2663360029459,0.21751921772956848,0.46431708335876465,0.22743575096130372
52.516721963882446,0.0005,0.2513509114583333,0.20533296167850495,0.4562049388885498,0.21675427754720053
54.8988721370697,0.0005,0.23698272307713827,0.18004220724105835,0.38596071004867555,0.21306593259175619
57.207316875457764,0.0005,0.2201969047387441,0.17414755523204803,0.39041478037834165,0.20972206751505534
59.59929609298706,0.0005,0.21480566263198853,0.18279643952846528,0.4426529288291931,0.20393978754679362
61.89681792259216,0.0005,0.20973306745290757,0.22222921550273894,0.5315705955028533,0.20862672805786134
64.17542505264282,0.0005,0.20335025986035665,0.17541548907756804,0.4285172462463379,0.1905236275990804
66.54057121276855,0.0005,0.19414049337307612,0.15786805152893066,0.39766969680786135,0.20221343040466308
68.86872291564941,0.0005,0.1949033906062444,0.16986325681209563,0.4388474881649017,0.19146130879720052
71.19348311424255,0.0005,0.17352341165145238,0.16193111836910248,0.4435564875602722,0.19019636789957683
73.51770806312561,0.0005,0.16252916057904562,0.15449376702308654,0.4061296761035919,0.18355676333109539
75.85295510292053,0.0005,0.1533093271156152,0.14604395627975464,0.3778346598148346,0.1805871836344401
78.21155714988708,0.0005,0.14895158708095552,0.14416596293449402,0.4087750732898712,0.17570931752522786
80.51162123680115,0.0005,0.1415129244327545,0.1698613703250885,0.4631076455116272,0.18208562850952148
82.8780210018158,0.0005,0.13701094140609105,0.14194180965423583,0.3898321032524109,0.1717233149210612
85.21345210075378,0.0005,0.1308757831652959,0.1366881787776947,0.41063412427902224,0.1782039451599121
87.6062798500061,0.0005,0.12259379476308822,0.11940184235572815,0.3293234407901764,0.16186640421549478
89.87698793411255,0.0005,0.12154883493979772,0.1429760366678238,0.4225834906101227,0.16255946159362794
92.16709923744202,0.0005,0.12353121836980184,0.12325076162815093,0.3895596146583557,0.16247714042663575
94.46455192565918,0.0005,0.11456773032744726,0.1265525847673416,0.41328678727149964,0.15547077814737956
96.8035180568695,0.0005,0.10137222905953726,0.1002289518713951,0.303024023771286,0.14354126930236816
99.10993790626526,0.0005,0.09761989017327627,0.11035774648189545,0.3682189106941223,0.14209113121032715
101.4013249874115,0.0005,0.10488645533720652,0.1359523802995682,0.5247982382774353,0.15739580472310385
103.6717209815979,0.0005,0.09827931722005208,0.10218647569417953,0.36613171696662905,0.13521545728047688
105.95540714263916,0.0005,0.0865432100991408,0.09822930991649628,0.3864017605781555,0.12909772713979084
108.29631686210632,0.0005,0.07831994568308194,0.0867958351969719,0.26930325031280516,0.13320353507995605
110.59858894348145,0.0005,0.07497885872920354,0.08654900342226028,0.32662240862846376,0.1222585646311442
112.93554210662842,0.0005,0.07076359738906225,0.09287940263748169,0.3519355893135071,0.12232802391052246
115.26143312454224,0.0005,0.06867758383353552,0.0756246343255043,0.2758676528930664,0.11596770763397217
117.59147500991821,0.0005,0.06043253317475319,0.09700829982757568,0.4125529408454895,0.1305842399597168
119.92018604278564,0.0005,0.07548424750566482,0.07182530611753464,0.25487075448036195,0.11202167193094889
122.20142602920532,0.0005,0.0699907643099626,0.07605398930609227,0.294311648607254,0.10624781608581543
124.48310089111328,0.0005,0.06535969351728757,0.08123979568481446,0.34965779781341555,0.11050541877746582
126.75810503959656,0.0005,0.0590788501004378,0.07794160544872283,0.3238788962364197,0.12431271553039551
129.03734493255615,0.0005,0.056910837441682814,0.09539729058742523,0.4707082986831665,0.10693179766337077
131.33661103248596,0.0005,0.06147344509760539,0.06778026968240738,0.2976647257804871,0.10224211057027181
133.65271711349487,0.0005,0.05472075243790944,0.0646116629242897,0.2582615911960602,0.09723967552185059
136.07341599464417,0.0005,0.05692469651500384,0.06022888720035553,0.2161327123641968,0.10799701690673828
138.40544199943542,0.0005,0.0515756589670976,0.06630305647850036,0.27017871141433714,0.09343299229939779
140.76121997833252,0.0005,0.04789519036809604,0.06313883662223815,0.28342374563217165,0.09421425978342692
143.0586371421814,0.0005,0.06121644830952088,0.1135620504617691,0.510678517818451,0.12972696304321288
145.41521692276,0.0005,0.0688518911600113,0.07119598239660263,0.3283760011196136,0.10009852091471354
147.78965401649475,0.0005,0.04711976970235507,0.054212089627981186,0.20344429612159728,0.08807334899902344
150.0993070602417,0.0005,0.04029361953337987,0.058251896500587465,0.2403937339782715,0.08827882130940755
152.4401090145111,0.0005,0.037229848404725395,0.05362688414752483,0.19811097979545594,0.09146552562713622
154.824786901474,0.0005,0.03590222100416819,0.0529492013156414,0.20990307331085206,0.08562362353006998
157.21754503250122,0.0005,0.037893799444039665,0.05287845954298973,0.24039508700370787,0.08997697989145914
159.517560005188,0.0005,0.03618448674678802,0.0531664066016674,0.20241291522979737,0.09314218680063883
161.8792519569397,0.0005,0.03184064303835233,0.04685532487928867,0.19516612887382506,0.0811001475652059
164.22888898849487,0.0005,0.03577094953507185,0.0602926678955555,0.3042992532253265,0.08716111024220785
166.58574891090393,0.0005,0.03529131971299648,0.05095987413078547,0.22134063839912416,0.08581561962763469
168.8731610774994,0.0005,0.03101081165174643,0.047614623606204984,0.1958426356315613,0.07968820254007976
171.19674396514893,0.0005,0.029878289004166923,0.04747871160507202,0.1887346088886261,0.08307320753733317
173.53888988494873,0.0005,0.032603872443238896,0.057755569368600844,0.2834147810935974,0.08573389689127604
175.92676711082458,0.0005,0.033763777216275534,0.05072435364127159,0.26224724054336546,0.08487125873565673
178.2075901031494,0.0004,0.02960851068298022,0.04854922741651535,0.223399555683136,0.08174116293589274
180.59634518623352,0.0004,0.026451125741004944,0.04897579327225685,0.22889423966407776,0.08533101240793864
182.9239149093628,0.0004,0.027292767291267714,0.04453139863908291,0.1822102189064026,0.08028083165486653
185.22820711135864,0.0004,0.024270252510905265,0.04411829598248005,0.17765165567398072,0.07752580881118774
187.5768370628357,0.0004,0.02537886401017507,0.04271319583058357,0.20299436450004577,0.07456988175710043
189.8943648338318,0.0004,0.022560568153858186,0.04136526398360729,0.1683631122112274,0.07582427104314168
192.27596497535706,0.0004,0.024317060659329096,0.04093208909034729,0.1537550389766693,0.07744588772455852
194.63202714920044,0.0004,0.020822175219655036,0.03879258558154106,0.15662895441055297,0.07493831634521485
196.95946216583252,0.0004,0.020081302523612975,0.03885344825685024,0.15089837908744813,0.07221944808959961
199.24852085113525,0.0004,0.020488752300540605,0.03822731226682663,0.14655035138130187,0.07140041669209798
201.5884611606598,0.0004,0.019820963529249034,0.03842800185084343,0.16258616447448732,0.0719262154897054
203.91424107551575,0.0004,0.019714786484837533,0.03822478875517845,0.17870508432388305,0.0706478508313497
206.25254082679749,0.0004,0.019214633914331595,0.037000163644552234,0.15089269876480102,0.07001383543014526
208.57362413406372,0.0004,0.019645534828305243,0.03926171138882637,0.18948822021484374,0.07087292830149333
210.89211893081665,0.0004,0.01904669888317585,0.0365156039595604,0.16191647648811341,0.0712699810663859
213.20114612579346,0.0004,0.01787537578493357,0.03597581051290035,0.14072539210319518,0.07604888916015624
215.51739382743835,0.0004,0.017373260110616684,0.03692441582679749,0.1725430428981781,0.06992697954177857
217.8094630241394,0.0004,0.016372511660059295,0.037819571793079376,0.1468815863132477,0.07076666116714478
220.1390290260315,0.0004,0.016023339579502742,0.03560418747365475,0.17386784553527831,0.06716864109039307
222.48009395599365,0.0004,0.015305454408129056,0.03555154576897621,0.1517598509788513,0.0670294745763143
224.7723388671875,0.0004,0.015613126382231713,0.035094582661986354,0.16632769107818604,0.06714254458745321
227.09281206130981,0.0004,0.01593727817138036,0.033530909940600394,0.1494394898414612,0.07044366677602132
229.3984079360962,0.0004,0.017236035565535227,0.04185286611318588,0.2311365246772766,0.06821731408437093
231.75322484970093,0.0004,0.01690726118783156,0.03202072493731976,0.11478191018104553,0.06732324918111166
234.06867790222168,0.0004,0.016258065464595954,0.04024409763514995,0.23832712769508363,0.06623667478561401
236.46451997756958,0.0004,0.01831321039547523,0.03430810533463955,0.14842886328697205,0.06905489444732665
238.84736895561218,0.0004,0.014398899674415589,0.03277244344353676,0.11830981969833373,0.07142663478851319
241.16387701034546,0.0004,0.012842284763852756,0.030910396575927736,0.12089322805404663,0.06627120653788249
243.4632329940796,0.0004,0.014672682372232277,0.035066335648298266,0.18813325166702272,0.06477671464284261
245.77953100204468,0.0004,0.015887943841516972,0.03172717485576868,0.14854810237884522,0.06272290627161661
248.13951683044434,0.0004,0.015573458187282086,0.03022782113403082,0.1320320188999176,0.06363503217697143
250.54224109649658,0.0004,0.013727308499316375,0.03117690682411194,0.13105546236038207,0.06282136996587118
252.85894393920898,0.0004,0.012563613367577393,0.030281922966241836,0.13813904523849488,0.0636004908879598
255.26163005828857,0.0004,0.01162525067726771,0.02901691049337387,0.12566628456115722,0.06225337823232015
257.7011971473694,0.0004,0.010842459214230379,0.02915311511605978,0.10852298140525818,0.06354199727376302
260.0822100639343,0.0004,0.010564283467829227,0.028760290890932082,0.11390231251716613,0.06035583337148031
262.3944580554962,0.0004,0.010424324963241815,0.027893545292317867,0.11586652994155884,0.06089472055435181
264.73740696907043,0.0004,0.010912173427641392,0.029566770046949388,0.13739057779312133,0.06039449532826741
267.1008520126343,0.0004,0.010380311186114948,0.027478811889886857,0.12004070281982422,0.061259098052978515
269.4844160079956,0.0004,0.009271747370560964,0.027715175226330758,0.1078653872013092,0.06005624771118164
271.81747794151306,0.0004,0.008971497820069393,0.027359135262668133,0.10667536854743957,0.05957337220509847
274.1249442100525,0.0004,0.00880505374322335,0.027412990387529135,0.11870132684707642,0.06047009785970052
276.46079421043396,0.0004,0.008814403414726257,0.028909128904342652,0.13441990613937377,0.05887681802113851
278.8379969596863,0.0004,0.010418839318056901,0.027138561755418778,0.13410409688949584,0.058970041275024414
281.1744918823242,0.0004,0.011004202999174595,0.032571257650852205,0.18908899426460266,0.0692449410756429
283.5307819843292,0.0004,0.010421131613353889,0.027907163836061954,0.1390632927417755,0.0637671136856079
285.8549120426178,0.0004,0.008597207938631375,0.025465704128146173,0.11042909026145935,0.057302395502726235
288.17785906791687,0.0004,0.007922043123592933,0.02695576660335064,0.10819992423057556,0.0629804515838623
290.5601589679718,0.0004,0.009090298848847548,0.025534932129085065,0.10325713157653808,0.05867779016494751
292.9003047943115,0.0004,0.009394782036542893,0.027037835866212844,0.14438140392303467,0.055105492273966473
295.21231508255005,0.0004,0.009109631460160018,0.025550027005374433,0.11509939432144164,0.05783207019170125
297.53160285949707,0.0004,0.008830653131008148,0.02979881837964058,0.17706182599067688,0.05567628224690755
299.8512809276581,0.0004,0.00884802807122469,0.025690502673387527,0.09975898265838623,0.05730376561482747
302.2097988128662,0.00032,0.00698914968719085,0.02484295666217804,0.10486019849777221,0.05598828633626302
304.6154670715332,0.00032,0.007145872650047143,0.023999536223709584,0.09883480668067932,0.055687907536824545
306.99238085746765,0.00032,0.007132817183931669,0.029600559175014494,0.1874251663684845,0.057584492365519206
309.3689332008362,0.00032,0.00816141553223133,0.02753862105309963,0.16077128052711487,0.0555694309870402
311.73449897766113,0.00032,0.00976284568508466,0.024185600504279137,0.09093402028083801,0.058014818827311194
314.0739850997925,0.00032,0.009325084711114566,0.02485854085534811,0.12111386060714721,0.05800905863444011
316.43241691589355,0.00032,0.00788275133818388,0.024890774115920066,0.11853877902030945,0.05385951677958171
318.82312393188477,0.00032,0.006368694097424547,0.023035527858883142,0.09236383438110352,0.05475603739420573
321.2701880931854,0.00032,0.005971944984048605,0.022742539271712305,0.09433162808418274,0.053769496281941734
323.5926032066345,0.00032,0.00578265447790424,0.02276430428028107,0.08461045026779175,0.05374486684799194
325.9644751548767,0.00032,0.005825046574076017,0.023614005744457246,0.09232256412506104,0.05343258778254191
328.4800651073456,0.00032,0.005381184474875529,0.0225488543510437,0.08401660323143005,0.053336321512858074
330.8901650905609,0.00032,0.0051716639970739685,0.021799874678254127,0.08579474091529846,0.052623504002888996
333.22270011901855,0.00032,0.005607679672539234,0.023405008018016815,0.11094188690185547,0.053056665261586505
335.6117739677429,0.00032,0.005806740466505289,0.022369703464210033,0.08194888830184936,0.05372792879740397
337.9512131214142,0.00032,0.005146076219777266,0.023064006865024567,0.11200981140136719,0.05234591643015544
340.2642650604248,0.00032,0.00597490823517243,0.021437598392367363,0.08367852568626404,0.053306045532226565
342.57094502449036,0.00032,0.005489250101769964,0.021791625767946243,0.08109187483787536,0.05368956406911214
344.849858045578,0.00032,0.004974086862057447,0.02244461439549923,0.10992470979690552,0.05180811246236165
347.23951601982117,0.00032,0.005200242654730876,0.021335827978327872,0.09349901080131531,0.050606840054194135
349.5773811340332,0.00032,0.0047272565929840004,0.022036611288785934,0.09600179195404053,0.05058691660563151
351.9503769874573,0.00032,0.005253904747466246,0.022937388531863688,0.1120194137096405,0.05174671252568563
354.28728699684143,0.00032,0.005507598553473751,0.02206435464322567,0.09139806032180786,0.05059240182240804
356.6008970737457,0.00032,0.004936574461559455,0.023094551265239717,0.11941033005714416,0.054008920987447105
358.94231700897217,0.00032,0.005788913493355115,0.022533495165407657,0.1139790415763855,0.05337674140930176
361.2686519622803,0.00032,0.008343525355060895,0.022292950376868247,0.09905658960342408,0.05233250935872396
363.5738830566406,0.00025600000000000004,0.006850339441249768,0.020564625971019268,0.0855531096458435,0.0498628044128418
365.9064209461212,0.00025600000000000004,0.005503705982118845,0.02111521391198039,0.08322932124137879,0.05031926949818929
368.20397901535034,0.00025600000000000004,0.0065581124896804495,0.0213418398052454,0.09135603904724121,0.04946290413538615
370.5081400871277,0.00025600000000000004,0.006181759216512243,0.021384950168430804,0.10652039051055909,0.04939607659975687
372.82904291152954,0.00025600000000000004,0.005204953687886397,0.02192864790558815,0.10788047313690186,0.04904679457346598
375.17508721351624,0.00025600000000000004,0.00441239041586717,0.02041766094043851,0.09486299157142639,0.04945861577987671
377.560870885849,0.00025600000000000004,0.004009019723162055,0.020229886565357447,0.07504682540893555,0.04883729060490926
379.88810896873474,0.00025600000000000004,0.003929938282817602,0.01990411039441824,0.07187578678131104,0.04819594701131185
382.2031319141388,0.00025600000000000004,0.003906047654648622,0.02013808786869049,0.08210775256156921,0.0485179603099823
384.52853512763977,0.00025600000000000004,0.004056265624240041,0.019665204919874668,0.07072756886482238,0.048638123671213784
386.83636808395386,0.00025600000000000004,0.004181394912302494,0.01972909290343523,0.0848608136177063,0.04809714396794637
389.247150182724,0.00025600000000000004,0.00441968566738069,0.019379240460693836,0.07085259556770325,0.047876791159311934
391.7456691265106,0.00025600000000000004,0.004338875506073236,0.02029651440680027,0.10775496363639832,0.048350977897644046
394.0723760128021,0.00025600000000000004,0.0038588791464765865,0.019120777025818825,0.06936782002449035,0.047169795036315916
396.45458602905273,0.00025600000000000004,0.0036463048153867325,0.01998629504814744,0.09493231773376465,0.04954911867777507
398.8506660461426,0.00025600000000000004,0.003601553694655498,0.020312607008963823,0.1012394368648529,0.04662785212198893
401.2280809879303,0.00025600000000000004,0.003945735500504573,0.018967417627573015,0.07050819396972656,0.04681234916051229
403.5385551452637,0.00025600000000000004,0.003641224435220162,0.019417103938758375,0.08391084671020507,0.04703764041264852
405.875128030777,0.00025600000000000004,0.003412632861485084,0.0188966847024858,0.07280399799346923,0.046749548117319746
408.2407970428467,0.00025600000000000004,0.003466961750139793,0.019871682673692704,0.09692997336387635,0.046346980730692544
410.5094749927521,0.00025600000000000004,0.004407881355533997,0.020737966895103453,0.11572020649909973,0.04791338284810384
412.85314202308655,0.00025600000000000004,0.003669145579139392,0.018816076777875425,0.07636741995811462,0.04649686257044474
415.18388509750366,0.00025600000000000004,0.0031427321024239062,0.01843671705573797,0.07077924013137818,0.04579757610956828
417.4924499988556,0.00025600000000000004,0.0031337493099272253,0.01859038476832211,0.08035356998443603,0.0458031177520752
419.83945298194885,0.00025600000000000004,0.003012092271819711,0.01821929169818759,0.06576700806617737,0.045852293173472086
422.1820180416107,0.00025600000000000004,0.0028864877298474313,0.018288375018164514,0.07489071488380432,0.04555236260096232
424.48881697654724,0.00025600000000000004,0.0029230198357254266,0.01847763964906335,0.08279584646224976,0.0458772869904836
426.8162088394165,0.00025600000000000004,0.003019324286530415,0.018314351979643106,0.06584715247154235,0.04526559034983317
429.12978887557983,0.00025600000000000004,0.0031374627724289894,0.018047874327749014,0.062044405937194826,0.044900166591008504
431.44428396224976,0.00025600000000000004,0.002871080907061696,0.018156805634498598,0.07186776399612427,0.04541878223419189
433.73685598373413,0.00025600000000000004,0.0029882450432827073,0.01886623715981841,0.09004953503608704,0.04447421272595724
436.0584728717804,0.00025600000000000004,0.003274428953106205,0.017389002628624438,0.06109969019889831,0.044668770631154375
438.34950494766235,0.00025600000000000004,0.002892861825724443,0.01806468330323696,0.06856443285942078,0.04459781805674235
440.6466100215912,0.00025600000000000004,0.002993140780987839,0.01730208145454526,0.06505188941955567,0.043968592484792075
442.97475719451904,0.00025600000000000004,0.002764305767292778,0.01742889815941453,0.060665571689605714,0.04416455268859863
445.3264639377594,0.00025600000000000004,0.002887079616387685,0.01734320940449834,0.06746314167976379,0.04437572161356608
447.6418948173523,0.00025600000000000004,0.003072826145216823,0.017395452503114937,0.07300187349319458,0.04392711202303568
449.951936006546,0.00025600000000000004,0.002840522180000941,0.0175313176587224,0.0633191168308258,0.04501114288965861
452.25804805755615,0.00025600000000000004,0.0031578573087851208,0.01738164760172367,0.07108321785926819,0.0474950114885966
454.5433819293976,0.00025600000000000004,0.0031284433323889973,0.01852411972358823,0.10357083082199096,0.04436954617500305
456.87963604927063,0.00020480000000000004,0.003439551560829083,0.01689236732199788,0.0637286901473999,0.04374224344889323
459.19223284721375,0.00020480000000000004,0.0031177432586749396,0.01681406032294035,0.06135895252227783,0.04325853745142619
461.57628321647644,0.00020480000000000004,0.002740165110056599,0.017743489891290664,0.08078267574310302,0.04337891896565755
463.8990089893341,0.00020480000000000004,0.0028213854258259136,0.017862101458013056,0.09599741697311401,0.04288453698158264
466.2626209259033,0.00020480000000000004,0.002888085343874991,0.016868336498737334,0.0780519425868988,0.04295631408691406
468.59020805358887,0.00020480000000000004,0.0025293406875183185,0.016824038699269295,0.058706003427505496,0.04266327738761902
470.9239192008972,0.00020480000000000004,0.00233345211793979,0.016411588154733182,0.05830326080322266,0.04248605569203694
473.3165171146393,0.00020480000000000004,0.0022736404091119765,0.01661560609936714,0.060356777906417844,0.04374729156494141
475.6739330291748,0.00020480000000000004,0.0024062781129032375,0.01645954856649041,0.06440947651863098,0.04267443180084229
477.9894800186157,0.00020480000000000004,0.002425088919699192,0.016864341497421265,0.06778925657272339,0.041970128218332924
480.3075168132782,0.00020480000000000004,0.0025082258429999153,0.017194327805191277,0.07869102954864501,0.04332419315973918
482.62562799453735,0.00020480000000000004,0.0026450212113559245,0.01644293498247862,0.054852133989334105,0.04169895966847738
484.9360508918762,0.00020480000000000004,0.0025975726544857024,0.01681306753307581,0.06752108931541442,0.04210427522659302
487.28018617630005,0.00016384000000000006,0.002440572033325831,0.016271647065877914,0.056503158807754514,0.04166461865107218
489.62295293807983,0.00016384000000000006,0.00227474692898492,0.016159238666296004,0.06075530052185059,0.04130491813023885
491.96052718162537,0.00016384000000000006,0.002309531128654877,0.016293729841709136,0.07048611640930176,0.041479482650756835
494.26470923423767,0.00016384000000000006,0.0024738417007029055,0.01634972793981433,0.05469985604286194,0.042373743851979576
496.5978801250458,0.00016384000000000006,0.002156418717155854,0.015630911849439145,0.05708498954772949,0.041043821970621744
498.9181799888611,0.00016384000000000006,0.0021945808238039415,0.016218819562345742,0.06465320587158203,0.04101501623789469
501.2525098323822,0.00016384000000000006,0.0021614315764357647,0.016040139365941286,0.054888325929641726,0.041973766485850016
503.5590009689331,0.00016384000000000006,0.0020992933462063474,0.01593974055722356,0.05622502565383911,0.04097082614898682
505.9343831539154,0.00016384000000000006,0.0021318887826055287,0.015924172103405,0.054330742359161376,0.04083406368891398
508.21602511405945,0.00016384000000000006,0.002372614573687315,0.016169434413313866,0.061988997459411624,0.04118813753128052
510.53287506103516,0.00016384000000000006,0.002163646595242123,0.015813947655260563,0.0526620090007782,0.04083860397338867
512.8201568126678,0.00013107200000000006,0.001995276768381397,0.015647008502855896,0.05275763869285584,0.040712308486302695
515.1236228942871,0.00013107200000000006,0.0019615082846333584,0.01599809676408768,0.06389734745025635,0.04097623030344645
517.4319040775299,0.00013107200000000006,0.0020197757985442877,0.015979921584948896,0.06157787442207337,0.040709929863611855
519.7225568294525,0.00013107200000000006,0.0019615015480667353,0.01560198049992323,0.05165563821792603,0.040564697980880735
522.1314339637756,0.00013107200000000006,0.0019193293293938041,0.015918309055268764,0.05974791646003723,0.040920252799987795
524.5056838989258,0.00013107200000000006,0.0019573195449387034,0.015568854194134474,0.054584503173828125,0.04027724583943685
526.8384320735931,0.00013107200000000006,0.0018948239817594488,0.015482226945459842,0.05488325953483582,0.040462921460469564
529.170979976654,0.00013107200000000006,0.0018514405315121015,0.015683727618306876,0.05692117214202881,0.0401826810836792
531.5614058971405,0.00013107200000000006,0.0019044722275187572,0.015514186397194863,0.05891349911689758,0.039941717783610026
534.0279109477997,0.00013107200000000006,0.0019338689744472504,0.015402700193226338,0.05024179816246033,0.040355865160624185
536.4417090415955,0.00013107200000000006,0.001881732240629693,0.01537241218611598,0.05052487254142761,0.04030809760093689
538.81773686409,0.00013107200000000006,0.0018768226106961568,0.015865946281701328,0.06160280704498291,0.040922577381134036
541.1647210121155,0.00013107200000000006,0.0019379341431582967,0.0153481456451118,0.05274748206138611,0.04119599501291911
543.4922959804535,0.00013107200000000006,0.0018812113286306462,0.015511810639873147,0.05633991360664368,0.0398136568069458
545.8351740837097,0.00013107200000000006,0.0020988876776148876,0.015422332659363746,0.05174087882041931,0.04093728860219319
548.2010061740875,0.00013107200000000006,0.001947986683808267,0.015238239988684654,0.04989326596260071,0.04018045504887899
550.6476850509644,0.00013107200000000006,0.0018351718783378602,0.015228162938728928,0.0518834114074707,0.039447921911875405
553.1994440555573,0.00013107200000000006,0.0018523975275456905,0.015620258916169406,0.06621737480163574,0.04100783983866374
555.5948338508606,0.00013107200000000006,0.0020198503819604716,0.015169063583016396,0.050348985195159915,0.03958062489827474
557.9787940979004,0.00013107200000000006,0.001787858906512459,0.01516211237758398,0.051026731729507446,0.03958651781082154
560.3075230121613,0.00013107200000000006,0.0017755356229220828,0.015271064452826976,0.05828365683555603,0.039336934089660644
562.7788338661194,0.00013107200000000006,0.0017864031561960778,0.015163758210837841,0.04980323314666748,0.039325467745463055
565.1432750225067,0.00013107200000000006,0.001760915519359211,0.015124860033392907,0.05271628499031067,0.03908496379852295
567.535236120224,0.00013107200000000006,0.001891179095643262,0.015390970092266799,0.062366819381713866,0.039508797725041706
569.9145059585571,0.00013107200000000006,0.0020631475529323024,0.015060141123831272,0.05231323838233948,0.039520190556844075
572.3385899066925,0.00013107200000000006,0.001812522377197941,0.014980260096490384,0.04932332634925842,0.039051471948623656
574.6596300601959,0.00013107200000000006,0.0017011927828813592,0.015306816436350346,0.060429835319519044,0.03930156389872233
577.0540809631348,0.00013107200000000006,0.0017578746347377697,0.015293242176994681,0.060864496231079104,0.03904139598210653
579.4503438472748,0.00013107200000000006,0.001857766912629207,0.015518771670758724,0.06708052158355712,0.039673317273457846
581.8650591373444,0.00013107200000000006,0.0018045986304059624,0.014987313793972135,0.04779493808746338,0.03967125097910563
584.202642917633,0.00013107200000000006,0.0016926267261927327,0.014946554275229573,0.04933655261993408,0.0387919823328654
586.6744918823242,0.00013107200000000006,0.0016977090543756881,0.015032827202230693,0.055060428380966184,0.03904866139094035
589.0273668766022,0.00013107200000000006,0.0017791347267727057,0.014914664439857006,0.04963149428367615,0.0387716015179952
591.3580889701843,0.00013107200000000006,0.001703384518623352,0.01465311124920845,0.04885109663009644,0.038353445132573445
593.679927110672,0.00013107200000000006,0.0017636771003405253,0.014708619937300682,0.052585256099700925,0.03833945353825887
596.0719637870789,0.00013107200000000006,0.0017183743766508996,0.014838294871151448,0.047728580236434934,0.03845043102900187
598.4114899635315,0.00013107200000000006,0.0015923522024725875,0.014741481002420186,0.047175133228302,0.038389195601145426
600.7169179916382,0.00013107200000000006,0.0016073433837542931,0.014790513832122088,0.052638888359069824,0.03839638948440552
603.0254421234131,0.00013107200000000006,0.0015598589864869912,0.014513244200497866,0.04824587106704712,0.03824110349019368
605.3315360546112,0.00013107200000000006,0.0015518214010323088,0.014408769458532334,0.04682564735412598,0.0380758277575175
607.6658811569214,0.00013107200000000006,0.0015481457967932025,0.014557415526360274,0.04648560285568237,0.038421453634897865
610.1036548614502,0.00013107200000000006,0.0015678715581695238,0.0145717634819448,0.0463694155216217,0.03863463004430135
612.4396460056305,0.00013107200000000006,0.0015621461750318607,0.014673953736200928,0.05548498034477234,0.03820357084274292
614.7315361499786,0.00013107200000000006,0.001549411378800869,0.014614479942247271,0.048192352056503296,0.03823849678039551
617.0506517887115,0.00013107200000000006,0.0015289115564276776,0.014423851668834687,0.0468935489654541,0.03810746113459269
619.3603510856628,0.00013107200000000006,0.0015591209288686515,0.014571433421224356,0.04673192501068115,0.038122408390045166
621.6782820224762,0.00010485760000000006,0.0015375236126904687,0.01455739988014102,0.05196895003318787,0.03809081474939982
623.99383020401,0.00010485760000000006,0.0015257504380618533,0.014492199756205082,0.04624887704849243,0.037884883880615235
626.3618941307068,0.00010485760000000006,0.0015858121293907364,0.014734953083097935,0.06797580122947693,0.037947039604187015
628.6648488044739,0.00010485760000000006,0.0016537907145296534,0.014356035739183426,0.04637579321861267,0.037885981798172
631.0126650333405,0.00010485760000000006,0.0015370340086519718,0.014437588630244136,0.04732931852340698,0.038075670798619586
633.4568219184875,0.00010485760000000006,0.0015212913199017446,0.014280765317380428,0.04800991415977478,0.0381015674273173
635.8509030342102,0.00010485760000000006,0.0015267745126038789,0.01419430854730308,0.048656731843948364,0.037462142705917356
